3.151,-9.024,0.182,74.986,0.000
-0.143,-3.581,0.000,19.996,0.000
-0.716,-5.443,0.000,49.991,0.000
-0.430,-1.146,0.000,4.999,0.000
-0.430,-0.859,0.000,0.000,0.000
-0.859,-1.719,0.000,4.999,0.000
-0.573,-1.432,0.000,9.998,0.000
0.000,-0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,-0.143,0.000,4.999,0.000
0.430,-0.573,0.000,4.999,0.000
0.286,-0.716,0.000,4.999,0.000
0.143,-0.859,0.000,14.997,0.000
0.000,-0.430,0.000,9.998,0.000
0.000,-0.286,0.000,0.000,0.000
-0.143,-0.286,0.000,0.000,0.000
-0.143,-0.143,0.000,0.000,0.000
0.000,-0.716,0.000,9.998,0.000
0.000,-0.859,0.000,4.999,0.000
0.000,-0.573,0.000,4.999,0.000
0.000,-0.716,0.000,4.999,0.000
-0.286,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
-0.143,0.000,0.000,0.000,0.000
-0.143,0.000,0.000,0.000,0.000
-0.143,0.000,0.000,0.000,0.000
-0.286,0.000,0.000,-4.999,0.000
-0.286,-0.143,0.000,0.000,0.000
-0.286,0.000,0.000,0.000,0.000
-0.286,-0.143,0.000,0.000,0.000
0.000,-0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,-4.999,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,-0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,-0.143,0.000,0.000,0.000
0.286,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.430,0.000,0.000,9.998,0.000
0.286,0.286,0.000,19.996,0.000
0.143,1.289,0.000,24.995,0.000
0.000,2.292,0.000,9.998,0.000
0.000,3.008,0.000,0.000,0.000
0.000,3.581,0.000,0.000,0.000
0.000,3.581,0.000,0.000,0.000
0.000,3.581,0.000,0.000,0.000
0.000,3.295,0.000,0.000,0.000
0.143,3.151,0.000,-4.999,0.000
-0.143,4.154,0.000,-4.999,0.000
0.000,3.151,0.000,0.000,0.000
0.000,2.865,0.000,0.000,0.000
0.000,2.722,0.000,0.000,0.000
-0.430,5.730,0.000,-4.999,0.000
-0.143,2.435,0.000,0.000,0.000
-0.286,2.578,0.000,0.000,0.000
-0.143,1.862,0.000,0.000,0.000
-0.286,2.578,0.000,-4.999,0.000
0.000,1.576,0.000,-9.998,0.000
-0.143,1.432,0.000,-4.999,0.000
-0.143,2.005,0.000,-4.999,0.000
0.000,1.289,0.000,0.000,0.000
-0.143,1.289,0.000,0.000,0.000
-0.143,1.146,0.000,0.000,0.000
-0.143,1.146,0.000,0.000,0.000
-0.286,1.146,0.000,0.000,0.000
-0.143,1.862,0.000,0.000,0.000
-0.286,1.432,0.000,0.000,0.000
-0.143,1.432,0.000,-4.999,0.000
-0.143,1.432,0.000,0.000,0.000
0.000,0.716,0.000,0.000,0.000
-0.143,1.289,0.000,0.000,0.000
0.000,1.432,0.000,0.000,0.000
-0.143,1.576,0.000,0.000,0.000
0.000,1.719,0.000,-4.999,0.000
-0.143,1.719,0.000,0.000,0.000
0.000,2.865,0.000,-4.999,0.000
0.000,2.005,0.000,-4.999,0.000
0.000,2.005,0.000,-4.999,0.000
0.143,3.008,0.000,-9.998,0.000
0.286,2.005,0.000,-4.999,0.000
0.143,2.005,0.000,0.000,0.000
0.286,2.005,0.000,0.000,0.000
0.143,2.149,0.000,-4.999,0.000
0.286,2.005,0.000,-14.997,0.000
0.573,6.303,0.000,-14.997,0.000
0.143,2.149,0.000,-9.998,0.000
0.286,3.008,0.000,-4.999,0.000
0.143,3.151,0.000,-4.999,0.000
0.143,1.862,0.000,0.000,0.000
0.430,3.295,0.000,0.000,0.000
0.286,1.862,0.000,0.000,0.000
0.286,2.005,0.000,0.000,0.000
0.143,2.435,0.000,0.000,0.000
0.000,1.862,0.000,0.000,0.000
0.000,2.005,0.000,0.000,0.000
0.143,2.005,0.000,0.000,0.000
0.000,2.005,0.000,-4.999,0.000
0.000,2.149,0.000,-4.999,0.000
-0.143,2.005,0.000,0.000,0.000
0.000,2.149,0.000,-9.998,0.000
0.000,2.149,0.000,-4.999,0.000
0.000,2.149,0.000,-9.998,0.000
0.000,2.149,0.000,-24.995,0.000
0.143,2.292,0.000,-19.996,0.000
0.143,2.292,0.000,-4.999,0.000
0.143,2.149,0.000,-24.995,0.000
0.286,2.149,0.000,-29.994,0.000
0.143,2.149,0.000,-14.997,0.000
0.143,2.292,0.000,-19.996,0.000
0.716,5.586,0.000,-69.987,0.000
0.716,4.870,0.000,-44.992,0.000
0.143,1.862,0.000,-14.997,0.000
0.143,2.005,0.000,-14.997,0.000
0.143,1.862,0.000,-14.997,0.000
0.143,2.149,0.000,-29.994,0.000
0.000,2.005,0.000,-19.996,0.000
-0.143,3.008,0.000,-14.997,0.000
0.000,2.005,0.000,-9.998,0.000
0.000,2.005,0.000,-24.995,0.000
-0.143,1.862,0.000,-24.995,0.000
0.000,1.862,0.000,-24.995,0.000
0.000,1.862,0.000,-14.997,0.000
0.143,1.576,0.000,-14.997,0.000
0.000,1.719,0.000,-9.998,0.000
0.000,1.862,0.000,-9.998,0.000
0.143,2.005,-0.007,-9.998,0.000
0.143,2.149,0.000,-14.997,0.000
0.143,2.149,0.000,-29.994,0.000
0.143,2.005,0.000,-34.993,0.000
0.143,1.862,0.000,-24.995,0.000
0.143,1.862,0.000,-9.998,0.000
0.143,1.862,0.000,0.000,0.000
0.143,1.862,0.000,0.000,0.000
0.143,1.862,0.000,-4.999,0.000
0.143,3.867,0.000,0.000,0.000
0.000,2.149,0.000,0.000,0.000
0.143,3.295,0.000,0.000,0.000
0.143,2.149,0.000,0.000,0.000
0.286,3.295,0.000,0.000,0.000
0.143,2.292,0.000,0.000,0.000
0.000,2.435,0.000,0.000,0.000
0.143,1.289,0.000,0.000,0.000
0.000,4.011,0.000,0.000,0.000
-0.573,4.011,0.000,0.000,0.000
-0.573,2.578,0.000,0.000,0.000
-1.003,2.722,0.000,104.980,0.000
-0.430,1.289,0.000,119.977,0.000
-0.430,0.859,0.000,54.990,0.000
-0.143,0.430,0.000,14.997,0.000
-0.143,0.143,0.000,4.999,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
-0.143,0.143,0.000,4.999,0.000
0.000,0.286,0.000,9.998,0.000
0.143,0.430,0.000,29.994,0.000
0.000,0.286,0.000,19.996,0.000
0.143,1.003,0.007,59.989,0.000
0.143,0.716,0.007,34.993,0.000
0.286,0.859,0.000,9.998,0.000
0.143,1.432,-0.014,-49.991,0.000
0.430,1.432,0.000,-9.998,0.000
0.143,0.573,0.000,-34.993,0.000
-0.286,0.000,0.000,-9.998,0.000
-0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,-4.999,0.000
-0.143,0.000,0.000,-4.999,0.000
-0.286,0.143,0.000,0.000,0.000
-0.286,0.143,0.000,-4.999,0.000
0.000,0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.143,0.000,0.000,-4.999,0.000
0.286,0.000,0.000,-4.999,0.000
0.143,0.000,0.000,-19.996,0.000
0.286,0.000,0.000,-39.992,0.000
0.286,-0.143,0.000,-14.997,0.000
0.000,-1.003,0.000,-59.989,0.000
0.000,-0.859,0.000,-59.989,0.000
-0.143,-0.859,0.000,-89.983,0.000
-0.143,-1.146,0.000,-84.984,0.000
-0.430,-2.435,0.000,-119.977,0.000
-0.286,-1.862,0.000,-19.996,0.000
-0.286,-2.149,0.000,0.000,0.000
-0.716,-3.724,0.000,-4.999,0.000
-0.859,-3.724,0.000,0.000,0.000
-0.430,-2.292,0.000,0.000,0.000
-0.286,-2.292,0.000,0.000,0.000
-0.430,-3.008,0.000,0.000,0.000
-0.143,-2.005,0.000,0.000,0.000
-0.143,-1.862,0.000,0.000,0.000
0.000,-3.008,0.000,0.000,0.000
-0.143,-2.292,0.000,0.000,0.000
-0.143,-2.292,0.000,0.000,0.000
-0.286,-2.435,0.000,0.000,0.000
-0.143,-2.435,0.000,0.000,0.000
-0.430,-3.581,0.000,0.000,0.000
-0.286,-3.438,0.000,0.000,0.000
-0.143,-2.292,0.000,0.000,0.000
-0.286,-3.581,0.000,0.000,0.000
-0.286,-3.581,0.000,-4.999,0.000
0.000,-2.292,0.000,0.000,0.000
0.000,-2.292,0.000,0.000,0.000
-0.143,-2.149,0.000,0.000,0.000
0.000,-2.292,0.000,0.000,0.000
0.000,-3.295,0.000,0.000,0.000
0.000,-2.435,0.000,0.000,0.000
0.143,-3.438,0.000,-4.999,0.000
0.143,-2.149,0.000,-4.999,0.000
0.000,-2.149,0.000,0.000,0.000
0.143,-2.149,0.000,0.000,0.000
0.143,-2.435,0.000,0.000,0.000
0.000,-2.292,0.000,0.000,0.000
0.000,-3.151,0.000,0.000,0.000
0.143,-2.435,0.000,0.000,0.000
0.143,-2.578,0.000,0.000,0.000
0.143,-3.151,0.000,0.000,0.000
0.000,-2.578,0.007,0.000,0.000
0.143,-2.578,0.000,0.000,0.000
0.143,-3.867,0.000,4.999,0.000
-0.143,-3.438,0.000,0.000,0.000
0.000,-2.005,0.000,0.000,0.000
0.143,-2.149,0.000,0.000,0.000
0.000,-2.149,0.000,0.000,0.000
0.000,-3.581,0.000,4.999,0.000
-0.143,-2.578,0.000,0.000,0.000
0.000,-2.435,0.000,4.999,0.000
0.000,-2.578,0.000,4.999,0.000
0.143,-2.578,0.000,9.998,0.000
0.143,-2.865,0.000,19.996,0.000
0.000,-1.432,0.000,19.996,0.000
0.286,-4.440,0.000,44.992,0.000
0.143,-2.865,0.000,29.994,0.000
0.000,-3.008,0.000,24.995,0.000
0.000,-3.008,0.000,14.997,0.000
0.000,-2.722,0.000,24.995,0.000
0.143,-3.008,0.000,19.996,0.000
0.143,-2.722,0.000,24.995,0.000
0.143,-2.722,0.000,24.995,0.000
0.000,-2.578,0.000,14.997,0.000
-0.143,-2.435,0.000,9.998,0.000
-0.143,-2.578,0.000,14.997,0.000
-0.143,-2.578,0.000,19.996,0.000
0.143,-4.011,0.000,39.992,0.000
0.000,-2.722,0.000,19.996,0.000
0.000,-1.289,0.000,9.998,0.000
0.000,-4.154,0.000,34.993,0.000
0.000,-4.011,0.000,29.994,0.000
0.286,-3.867,0.000,24.995,0.000
0.000,-2.292,0.000,19.996,0.000
0.143,-3.581,0.000,24.995,0.000
0.000,-2.292,0.000,19.996,0.000
0.000,-2.149,0.000,9.998,0.000
-0.143,-3.438,0.000,14.997,0.000
-0.143,-1.719,0.000,4.999,0.000
-0.143,-2.005,0.000,4.999,0.000
0.000,-2.005,0.000,4.999,0.000
0.000,-2.149,0.000,14.997,0.000
0.000,-1.146,0.000,9.998,0.000
0.143,-4.440,0.000,29.994,0.000
0.143,-3.295,0.000,24.995,0.000
0.143,-2.149,0.000,24.995,0.000
0.143,-1.862,0.000,19.996,0.000
0.000,-1.719,0.000,4.999,0.000
0.000,-2.292,0.000,0.000,0.000
-0.143,-2.149,0.000,4.999,0.000
0.000,-2.149,0.000,4.999,0.000
0.000,-1.289,0.000,4.999,0.000
-0.143,-2.722,0.000,0.000,0.000
0.000,-1.576,0.000,0.000,0.000
-0.143,-2.149,0.000,0.000,0.000
0.143,-1.862,0.000,9.998,0.000
0.000,-0.573,0.000,0.000,0.000
-0.143,-0.430,0.000,4.999,0.000
0.143,-0.573,0.000,0.000,0.000
0.000,-0.573,0.000,4.999,0.000
-0.143,-0.430,0.000,-4.999,0.000
0.000,-0.286,0.000,0.000,0.000
-0.143,-0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
-0.286,0.000,0.000,0.000,0.000
-0.143,0.000,0.000,0.000,0.000
0.000,-0.143,0.000,0.000,0.000
0.000,-0.143,0.000,0.000,0.000
0.143,-0.143,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,-0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,-0.143,0.000,0.000,0.000
-0.143,-0.143,0.000,0.000,0.000
0.000,-0.143,0.000,0.000,0.000
-0.143,-0.143,0.000,0.000,0.000
-0.143,-1.576,0.000,19.996,0.000
0.000,-0.430,0.000,4.999,0.000
-0.143,-1.862,0.000,19.996,0.000
-0.430,-0.143,0.000,4.999,0.000
-0.143,0.000,0.000,4.999,0.000
0.000,0.143,0.000,9.998,0.000
-0.143,0.000,0.000,0.000,0.000
-0.143,-0.143,0.000,-4.999,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
-0.143,0.000,0.000,0.000,0.000
-0.143,0.000,0.000,-4.999,0.000
0.000,0.000,0.000,0.000,0.000
-0.143,0.000,0.000,0.000,0.000
-0.143,0.000,0.000,0.000,0.000
-0.286,0.000,0.000,0.000,0.000
0.000,-0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
-0.143,-0.143,0.000,0.000,0.000
-0.143,0.000,0.000,0.000,0.000
-0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
-0.143,-0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,-4.999,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.143,0.000,0.000,4.999,0.000
1.003,0.573,0.000,79.985,0.000
0.716,2.578,0.000,29.994,0.000
0.286,2.865,0.000,19.996,0.000
0.573,3.295,0.000,19.996,0.000
0.286,2.578,0.000,4.999,0.000
0.143,2.722,0.000,0.000,0.000
0.143,2.865,0.000,0.000,0.000
0.143,4.011,0.000,-4.999,0.000
0.143,3.867,0.000,0.000,0.000
0.143,4.154,0.000,-4.999,0.000
0.143,5.730,0.000,-9.998,0.000
0.143,6.016,0.000,-24.995,0.000
0.000,4.154,0.000,-19.996,0.000
0.143,3.867,0.000,-4.999,0.000
0.000,3.581,0.000,-9.998,0.000
0.000,2.435,0.000,-4.999,0.000
0.000,2.435,0.000,-4.999,0.000
-0.143,2.722,0.000,-19.996,0.000
-0.143,2.578,0.000,-14.997,0.000
-0.143,5.157,0.000,-24.995,0.000
0.000,3.581,0.000,0.000,0.000
0.000,2.578,0.000,0.000,0.000
0.000,2.578,0.000,-4.999,0.000
0.000,3.867,0.000,-14.997,0.000
0.000,2.578,0.000,-9.998,0.000
0.000,2.435,0.000,-9.998,0.000
0.000,3.438,0.000,-24.995,0.000
0.143,1.003,0.000,-4.999,0.000
0.000,3.008,0.000,-9.998,0.000
0.000,2.722,0.000,0.000,0.000
-0.143,1.862,0.000,0.000,0.000
0.000,1.719,0.000,0.000,0.000
-0.286,3.151,0.000,-14.997,0.000
-0.143,1.432,0.000,-4.999,0.000
-0.143,3.008,0.000,-14.997,0.000
-0.286,3.867,0.000,-39.992,0.000
0.000,1.289,0.000,-9.998,0.000
-0.143,1.576,0.000,0.000,0.000
0.000,2.578,0.000,-9.998,0.000
-0.143,2.578,0.000,-19.996,0.000
0.000,1.576,0.000,-9.998,0.000
-0.143,2.292,0.000,-14.997,0.000
0.000,1.576,0.000,-24.995,0.000
0.000,1.719,0.000,-49.991,0.000
0.143,1.719,0.000,-59.989,0.000
0.143,1.432,0.000,-64.988,0.000
0.143,1.289,0.000,-64.988,0.000
0.143,1.146,0.000,-54.990,0.000
0.143,1.003,0.000,-39.992,0.000
0.143,1.146,0.000,-24.995,0.000
0.143,1.003,0.000,-14.997,0.000
0.286,1.003,0.000,-4.999,0.000
0.286,1.003,0.000,-4.999,0.000
0.286,0.716,0.000,-4.999,0.000
0.143,1.003,0.000,0.000,0.000
0.143,0.573,0.000,0.000,0.000
0.143,0.573,0.000,0.000,0.000
0.143,0.573,0.000,-4.999,0.000
1.289,0.859,0.000,0.000,0.000
0.573,0.000,0.000,0.000,0.000
0.716,-0.143,0.000,-4.999,0.000
1.289,-0.430,0.000,0.000,0.000
1.289,-0.716,0.000,0.000,0.000
2.149,-0.573,0.000,0.000,0.000
1.146,-0.143,0.000,0.000,0.000
2.005,0.143,0.000,0.000,0.000
2.149,0.000,0.000,0.000,0.000
2.292,0.000,0.000,0.000,0.000
1.576,0.000,0.000,0.000,0.000
1.576,0.000,0.000,0.000,0.000
1.576,0.000,0.000,0.000,0.000
1.576,0.000,0.000,0.000,0.000
1.576,0.000,0.000,0.000,0.000
2.005,0.000,0.000,0.000,0.000
1.862,0.000,0.000,0.000,0.000
0.859,0.000,0.000,0.000,0.000
0.859,0.000,0.000,0.000,0.000
0.573,0.000,0.000,0.000,0.000
0.286,0.000,0.000,0.000,0.000
0.286,0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
-0.143,-0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,-0.143,0.000,0.000,0.000
0.000,-0.143,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
-0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.143,0.000,0.000,0.000
0.000,0.143,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.143,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000
